X,Y,Z
19.91263961791992,19.73057556152344,1.260501265525818
3.765409469604492,8.307907104492188,11.1964693069458
8.572019577026367,-28.648418426513672,-1.551887273788452
-21.427879333496094,25.646970748901367,1.0042544603347778
-31.14552879333496,-5.7769269943237305,-0.8555241823196411
-28.309171676635746,6.190661907196045,-0.1593835949897766
-5.93580436706543,-18.806310653686523,-1.2159368991851809
-21.07122230529785,-31.68455696105957,-2.134779453277588
-5.286506175994873,14.36284065246582,0.6121700406074524
5.392899036407471,-24.531307220458984,-1.3707623481750488
32.72568130493164,-18.69442367553711,-0.6667324304580688
-4.243590831756592,19.33767890930176,0.8996382355690002
-26.938230514526367,-31.8848819732666,-2.228177785873413
10.494033813476562,-9.62637996673584,-0.4817262291908264
-19.039905548095703,20.94579696655273,0.7799867391586304
18.644023895263672,5.276395320892334,0.450018435716629
-16.24212646484375,-24.60248565673828,-1.6785677671432495
-2.894183874130249,-1.3866676092147827,-0.2179238945245742
16.153682708740234,-29.300708770751957,-1.4811607599258425
3.8344202041625977,23.516019821166992,1.2422469854354858
-10.667474746704102,31.304933547973636,1.465684175491333
-13.746960639953612,1.3351190090179443,-0.2211082577705383
-21.860445022583008,-19.99657440185547,-1.5049000978469849
22.021320343017575,20.785289764404297,1.347961664199829
26.651241302490234,-7.686788558959961,-0.1484032720327377
-7.168224334716797,14.413609504699709,0.58852219581604
-15.614561080932615,-7.2924652099609375,-0.7204761505126953
7.054521560668945,15.9299955368042,0.8714637160301208
-21.325071334838867,12.287461280822754,0.2730670273303985
-4.469566822052002,-29.816694259643555,-1.799147129058838
3.560480833053589,19.05231475830078,0.9936108589172364
24.80237579345703,12.765036582946776,0.9471981525421144
7.87563419342041,4.228608131408691,7.735363960266113
5.966330528259277,-0.0387941412627697,8.118727684020996
8.826833724975586,6.595405578613281,8.924697875976562
15.097825050354004,-14.444161415100098,-0.6812636256217957
1.045134425163269,2.243598937988281,11.21751308441162
-9.218430519104004,-4.916832447052002,-0.5003522634506226
1.5193922519683838,26.915010452270508,1.3961280584335327
-29.247713088989254,-24.89927864074707,-1.8775302171707156
10.005904197692873,22.50824737548828,1.2736704349517822
12.346402168273926,0.2072312384843826,0.0835658311843872
10.818411827087402,7.740982532501221,0.475251168012619
-17.020954132080078,30.42905616760254,1.3284053802490234
2.4744679927825928,-1.438116192817688,-0.1453331857919693
-28.360679626464844,13.962823867797852,0.2661159336566925
-0.914909839630127,-9.49856185913086,-0.6349753737449646
-5.035928726196289,-10.91025161743164,-0.7702789306640625
14.02666187286377,25.792388916015625,1.510250449180603
17.523433685302734,15.885995864868164,1.016105055809021
27.980337142944336,12.99513053894043,1.0044565200805664
4.46463680267334,4.044397354125977,12.923168182373049
-2.6174092292785645,23.287975311279297,1.1391139030456543
-13.088314056396484,14.154051780700684,0.4911300241947174
20.10151481628418,-2.2100398540496826,0.0599375963211059
-29.461091995239254,6.152582168579102,-0.1776526272296905
11.65760898590088,25.454111099243164,1.4584219455718994
15.81391143798828,0.6589245200157166,0.1570438146591186
-23.213483810424805,30.74871826171875,1.2589507102966309
-16.86089324951172,-31.542797088623047,-2.067863941192627
6.390411853790283,-15.4419527053833,-0.8582931160926819
-13.295207977294922,10.788678169250488,0.3036677241325378
29.28041076660156,27.96435546875,1.8436261415481567
-0.111890971660614,-20.74524688720703,-1.2404603958129885
2.473152637481689,0.1889873445034027,11.313287734985352
3.8749241828918457,7.684123039245605,11.761879920959473
24.653663635253903,-9.360676765441896,5.123956680297852
-1.8033368587493896,-1.8482038974761963,-0.2279115617275238
27.715784072875977,3.0731842517852783,0.4566238224506378
-15.06084442138672,-10.73359489440918,-0.9014086723327636
-31.12276840209961,19.851009368896484,0.5502238869667053
-14.84828281402588,-17.95630645751953,-1.2945141792297363
-24.03958511352539,4.625748634338379,-0.1852291226387024
23.742156982421875,-9.25633430480957,8.259679794311523
14.467018127441406,31.312938690185547,1.819181203842163
10.572925567626951,5.105048656463623,0.3272490799427032
-8.55650806427002,14.192399978637695,0.5568901896476746
-26.76524353027344,12.380634307861328,0.2017598450183868
-12.88116455078125,23.800161361694336,1.0230295658111572
-29.05544853210449,8.784934997558594,-0.0275972113013267
-9.765664100646973,22.13334274291992,0.9753843545913696
-20.354415893554688,-24.459131240844727,-1.7284704446792605
-0.4395277202129364,2.754812717437744,10.289435386657717
-10.792071342468262,-0.969715178012848,-0.3059980571269989
-7.238592624664307,13.052412033081056,0.5128860473632812
11.03626537322998,-18.4250431060791,-0.9566256999969482
29.67018318176269,22.294204711914062,1.5381518602371216
1.4783968925476074,-12.632993698120115,-0.7732484936714172
-4.637176036834717,8.78108024597168,0.3151889443397522
-27.97568893432617,-4.507513999938965,-0.741383969783783
-3.565850019454956,28.43009757995605,1.4077837467193604
8.948759078979492,-6.278903961181641,-0.3198577463626861
-24.394813537597656,11.057071685791016,0.1624729186296463
-27.11660385131836,-32.3508415222168,-2.25623631477356
-8.65657901763916,-30.95789909362793,-1.9205442667007449
20.87725067138672,-11.857864379882812,9.112799644470217
16.337804794311523,-7.861452102661133,-0.302852064371109
-27.64116096496582,-5.5164713859558105,-0.7920159101486206
-31.05990219116211,-21.753719329833984,-1.7304840087890625
-10.02566909790039,-18.14429473876953,-1.2370814085006714
0.2253167033195495,20.757831573486328,1.040292739868164
-10.820452690124512,-19.129045486450195,-1.3022490739822388
10.981060028076172,-14.795382499694824,-0.7583515644073486
-5.916593074798584,6.02927303314209,0.1463090181350708
26.863325119018555,15.469181060791016,1.124442219734192
25.5977725982666,-7.063348770141602,4.229562282562256
-3.646626710891724,22.126544952392575,1.0609642267227173
20.9272518157959,-1.5095293521881104,0.1099523156881332
8.755898475646973,5.468101978302002,7.351588249206543
3.597902297973633,8.03215217590332,7.20490837097168
4.416922569274902,1.0671550035476685,0.0193403251469135
25.64128303527832,-3.0145413875579834,11.768548965454102
8.307830810546875,11.279598236083984,0.6340422630310059
-4.410741329193115,-1.0375514030456543,-0.2200811803340912
26.364524841308597,-5.521824836730957,4.7192206382751465
-17.728607177734375,6.173163414001465,-0.0117205930873751
11.235239028930664,20.974327087402344,1.2068188190460205
-4.484817028045654,15.292038917541504,0.6743881106376648
26.465410232543945,31.05023002624512,1.973312735557556
13.566017150878906,20.95295524597168,1.238386631011963
16.605304718017578,-0.1185792684555053,0.1255222707986831
9.622274398803713,12.474534034729004,0.718035876750946
-21.96808815002441,-23.957496643066406,-1.7236279249191284
-18.45510673522949,13.291192054748535,0.3684249520301819
20.188135147094727,-13.572590827941896,-0.5619646310806274
0.6647170782089233,1.8927412033081052,10.114593505859377
14.530259132385254,1.7676619291305542,0.1998154819011688
-1.086086392402649,-25.403404235839844,-1.5095967054367063
6.612010002136231,-21.45761489868164,-1.1850775480270386
-1.6087716817855835,-1.9000149965286253,-0.2280198484659195
8.629339218139648,-30.272260665893555,-1.640133023262024
4.613656044006348,-15.959335327148438,-0.9116238951683044
2.518197536468506,6.7845892906188965,6.54711389541626
-17.574867248535156,-16.189678192138672,-1.2359325885772705
15.63919734954834,22.64474105834961,1.3602852821350098
25.73818588256836,6.551206588745117,6.452903747558594
6.144155025482178,3.770417213439941,12.647772789001465
26.155183792114254,-5.9694600105285645,3.9621503353118896
-3.7480311393737793,8.277874946594238,0.3000829517841339
-30.90192604064941,24.318359375,0.7983141541481018
-22.553485870361328,-11.254884719848633,-1.035243272781372
25.16925621032715,6.181978702545166,12.25498390197754
3.550211906433105,6.24604606628418,0.2911746799945831
-15.480847358703612,-5.250222682952881,-0.606601893901825
11.02781105041504,26.887460708618164,1.5281797647476196
-11.13017749786377,1.3921606540679932,-0.1812227964401245
8.711792945861816,-4.1591796875,-0.2069412916898727
16.660093307495117,-10.09521484375,-0.4208238124847412
-26.16842269897461,-10.061887741088867,-1.0205979347229004
6.822783470153809,20.55206680297852,1.1216814517974854
-23.034439086914062,29.52328109741211,1.194263219833374
-18.598617553710938,-12.744190216064451,-1.0613634586334229
8.266167640686035,3.23374080657959,8.665472984313965
-10.015413284301758,-10.721199989318848,-0.8298570513725281
23.432052612304688,-8.524059295654297,11.223419189453123
-9.99211597442627,-28.76308822631836,-1.818941593170166
-28.09400177001953,-14.76465892791748,-1.3055447340011597
2.3670575618743896,8.067401885986328,8.705544471740723
-11.050877571105955,8.184025764465332,0.1923549473285675
15.65467357635498,-13.274746894836426,-0.6093113422393799
14.252779006958008,-23.148584365844727,-1.17048180103302
11.06373119354248,7.083860874176025,9.520848274230955
7.778504371643066,-7.3793745040893555,-0.3966455459594726
-4.693394660949707,-30.375043869018555,-1.8329108953475952
-14.353964805603027,30.239919662475582,1.3554959297180176
19.50433349609375,18.06965446472168,1.1636815071105957
24.660388946533203,32.80900955200195,2.0444090366363525
28.25373268127441,-28.688234329223636,-1.27760648727417
-11.786865234375,5.229499816894531,0.0199914202094078
21.015714645385746,-11.778766632080078,7.752218723297119
23.49923324584961,-15.424419403076172,-0.6170082092285156
22.77332305908203,-21.13988876342773,-0.9406393766403198
-3.2636890411376958,23.94710731506348,1.166182279586792
-10.47534465789795,27.191837310791016,1.2428219318389893
-17.892778396606445,-29.988853454589844,-1.997140645980835
20.23928642272949,-28.48238182067871,-1.3788944482803345
9.739535331726074,15.295401573181152,0.8743785619735718
-6.320488452911377,-6.750359058380127,-0.5601956248283386
8.965036392211914,6.420041084289551,0.3767772316932678
5.138726711273193,2.282637119293213,5.933267116546631
-13.151866912841797,29.124177932739254,1.3111945390701294
-28.33673477172852,-2.6350290775299072,-0.6437689661979675
-10.108362197875977,-25.40151023864746,-1.6362265348434448
-29.764753341674805,-9.495277404785156,-1.0400419235229492
-19.400821685791016,-8.980973243713379,-0.8662580847740173
4.7586212158203125,-12.574141502380373,-0.7239445447921753
13.560123443603516,15.282017707824709,0.9273114204406738
30.87624740600586,24.07548713684082,1.652778148651123
-3.537192344665528,25.18503189086914,1.2302279472351074
-0.3668654561042785,-21.6595401763916,-1.2941815853118896
19.35286521911621,29.545827865600582,1.7909038066864014
12.510072708129885,12.787553787231444,0.7757660150527954
19.262231826782227,8.602843284606934,0.6411236524581909
-20.17911720275879,-13.694433212280272,-1.135675311088562
-24.35706329345703,17.819093704223633,0.533830463886261
19.31284523010254,-16.59396743774414,-0.739950954914093
15.557650566101074,7.082421779632568,0.5057068467140198
26.10369300842285,8.148093223571777,0.712285578250885
19.42197036743164,29.42461204528809,1.7852270603179932
21.68840789794922,11.470087051391602,0.8324423432350159
-12.575873374938965,3.2224438190460205,-0.1011579558253288
-19.99957847595215,-26.51915168762207,-1.8364570140838623
-23.97822952270508,1.4106251001358032,-0.3606836497783661
11.282685279846191,2.263782501220703,0.1814047247171402
12.233776092529297,-11.276466369628906,-0.5477787256240845
-10.167107582092283,5.676650524139404,0.0672653391957283
-17.608400344848633,-2.940319299697876,-0.5098127126693726
-5.409040451049805,16.70745277404785,0.7390265464782715
22.795827865600582,8.429903030395508,12.144379615783691
22.336158752441406,-6.62086296081543,-0.1505610942840576
-29.41552352905273,-0.8017973303794861,-0.5583885908126831
-10.705975532531738,16.590452194213867,0.6582056283950806
-23.17544174194336,-13.415998458862305,-1.1624947786331177
-13.70739459991455,20.01457405090332,0.8038232326507568
-22.205915451049805,0.5983999967575073,-0.3803306221961975
18.069435119628903,31.5196533203125,1.8811198472976685
26.43050193786621,6.526915073394775,0.627971351146698
18.505460739135746,-2.7350962162017822,0.0087242973968386
-5.634887218475342,-9.994145393371582,-0.7284533977508545
15.050533294677734,-5.642376899719238,-0.1992406398057937
-30.230165481567383,-25.7258415222168,-1.93665874004364
9.616755485534668,6.621920585632324,7.487114429473877
26.20225143432617,-9.230531692504885,-0.2393685132265091
-21.510068893432617,11.719149589538574,0.2393023669719696
2.527705669403076,-23.17811584472656,-1.3368003368377686
-31.30729484558105,30.799522399902344,1.1480450630187988
13.938507080078123,16.325286865234375,0.9898390173912048
-0.6987086534500122,12.077774047851562,0.5513013601303101
22.912885665893555,30.082937240600582,1.8703653812408447
7.187961578369141,-24.907550811767575,-1.366180658340454
-14.69814682006836,-26.979137420654297,-1.7872146368026731
-25.489545822143555,4.042847633361816,-0.2375624477863311
-17.488386154174805,24.657560348510746,1.005332589149475
-19.721534729003903,-22.63863945007324,-1.6197453737258911
-25.17633438110352,4.174023628234863,-0.2259691953659057
-26.517017364501957,2.377596616744995,-0.3433169722557068
6.079498767852783,-26.88895034790039,-1.490410327911377
19.82318687438965,-2.7437729835510254,0.0267582405358552
-6.306963443756104,-10.462923049926758,-0.763601541519165
2.771069288253784,13.515019416809082,0.6788585782051086
20.635595321655277,-9.695576667785645,-0.3400600254535675
8.137407302856445,-16.879335403442383,-0.91257905960083
-0.2817625999450683,22.776092529296875,1.1438506841659546
-5.577250480651856,12.458867073059082,0.5036726593971252
-1.1203851699829102,21.076040267944336,1.038840413093567
-19.969385147094727,13.654272079467772,0.3670655488967895
-11.390414237976074,10.033363342285156,0.2890026867389679
3.163264036178589,-11.320930480957031,-0.6776283979415894
-13.511302947998049,24.54917526245117,1.0552536249160769
4.590904712677002,2.3616743087768555,4.185431957244873
-13.024477005004885,-4.145801067352295,-0.5115317106246948
28.07464408874512,12.406389236450195,0.973494827747345
0.8149031400680542,3.554668426513672,0.1051581352949142
27.00031852722168,-8.654911994934082,-0.1965914815664291
-0.2394085526466369,13.139120101928713,0.6159569621086121
-8.569990158081055,-13.892297744750977,-0.9834555983543396
-4.734395503997803,27.078031539916992,1.3172225952148438
18.44729423522949,4.92976188659668,0.4282457530498504
-22.50595474243164,17.809547424316406,0.5593089461326599
29.1718692779541,-11.099299430847168,-0.3001376986503601
0.9802924990653992,-1.6279840469360352,-0.1767338067293167
-23.16315460205078,25.756929397583008,0.9859095215797424
-5.780541896820068,-0.6158170104026794,-0.2161946445703506
-26.399280548095703,4.47401237487793,-0.2266963124275207
2.833454132080078,6.655557632446289,0.303564041852951
23.51570701599121,0.9942898750305176,0.2836204171180725
28.14396476745605,0.5715059041976929,0.3254470527172088
29.97843360900879,-11.39345645904541,-0.3049395084381103
5.69282865524292,1.8097254037857056,2.4111578464508057
-10.292335510253906,29.908063888549805,1.3943498134613037
11.711315155029297,18.082284927368164,1.0549075603485107
-4.4062113761901855,-4.161548137664795,-0.3913366198539734
-12.891883850097656,21.78567695617676,0.9124053716659546
-23.018678665161133,-25.2384090423584,-1.808630108833313
20.42374038696289,20.190662384033203,1.2929116487503052
-25.67461585998535,-11.88766098022461,-1.1137863397598269
-13.139087677001951,-20.64427947998047,-1.4179131984710691
2.548276424407959,-16.607696533203125,-0.9761916399002076
21.64190673828125,26.062538146972656,1.6320346593856812
-31.10164451599121,19.772581100463867,0.5462195873260498
-23.085390090942383,10.66390895843506,0.159305140376091
-25.44196891784668,-31.195632934570312,-2.1693618297576904
-21.66998672485352,26.859176635742188,1.0673305988311768
4.882905006408691,-0.037333644926548,8.652433395385742
-16.819677352905273,-32.05025100708008,-2.095113515853882
0.4099932909011841,27.62295150756836,1.4193679094314575
-24.204082489013672,-22.40986442565918,-1.6701644659042358
13.0457181930542,-3.2862207889556885,-0.0981909185647964
21.023317337036133,13.52049446105957,0.935543656349182
22.27305030822754,-10.835359573364258,3.721025943756104
-5.062205791473389,5.224013328552246,0.1141501739621162
-8.468061447143555,-12.51871109008789,-0.9066967368125916
-7.220305442810059,-21.94685935974121,-1.406206488609314
-3.897804498672485,-0.9625458121299744,-0.2087628096342086
-11.116108894348145,-8.71577262878418,-0.7353412508964539
-6.174403190612793,-14.836254119873049,-1.001571536064148
0.0445600152015686,2.121225357055664,7.833127498626709
-1.8971850872039795,-21.6257266998291,-1.3138232231140137
21.53674697875977,-11.625414848327637,5.390170574188232
17.71367835998535,12.337489128112791,0.8241783976554871
23.59539031982422,-9.937379837036133,-0.3147498071193695
29.795860290527344,6.1347856521606445,0.6537394523620605
-14.404592514038086,-17.465103149414062,-1.2613444328308103
16.734838485717773,15.040045738220217,0.9586362242698668
-30.990062713623047,-21.684480667114254,-1.725705862045288
30.941072463989254,-3.092794895172119,0.163788229227066
27.480852127075195,-2.1023759841918945,0.1694976091384887
4.212981224060059,8.119527816772461,11.145891189575195
30.373104095458984,-23.357181549072266,-0.9554826617240906
21.711950302124023,-25.25494766235352,-1.181216835975647
15.760043144226074,26.10972785949707,1.5520015954971311
7.577957630157471,6.477439880371094,7.954227447509766
13.714824676513672,-18.193500518798828,-0.9063028693199158
-29.96139335632324,9.12292766571045,-0.0217873156070709
2.5239832401275635,2.196617364883423,2.803905487060547
10.609085083007812,28.324907302856445,1.601127028465271
17.23999786376953,28.51429748535156,1.7046561241149902
31.759565353393555,-5.2009124755859375,0.0596767999231815
4.730679988861084,-29.704326629638672,-1.6637511253356934
3.17194938659668,23.312824249267575,1.2217984199523926
25.356475830078125,-8.156091690063477,6.871226787567139
4.567410469055176,17.8721923828125,0.9430373907089232
13.854482650756836,24.86685943603516,1.457076072692871
9.79810619354248,-17.177410125732422,-0.905597984790802
26.37332344055176,-28.383358001708984,-1.287300705909729
18.137357711791992,-16.07823944091797,-0.7281802892684937
13.50368595123291,-13.701701164245604,-0.6599348783493042
20.473108291625977,-28.34327507019043,-1.3679814338684082
-19.32866859436035,-23.65077018737793,-1.6697319746017456
3.927733898162842,8.451888084411621,8.187370300292969
-0.5126020908355713,-11.187195777893066,-0.7219284176826477
-6.505618572235107,8.277106285095215,0.2613056302070617
-26.16882705688477,-4.529819488525391,-0.7172266840934753
-25.57835578918457,7.079238414764404,-0.0722952038049697
23.279354095458984,-10.300982475280762,6.869539737701416
4.191928863525391,0.8180829286575317,0.0025208536535501
-10.3607177734375,-24.251283645629883,-1.5766931772232056
-0.7009279131889343,29.55496597290039,1.509714126586914
-22.59730339050293,25.493558883666992,0.979414701461792
24.97649955749512,-2.680391550064087,0.102621354162693
12.22026824951172,-23.53965377807617,-1.2204779386520386
-7.480310916900635,19.100107192993164,0.8411444425582886
-12.982385635375977,15.04989528656006,0.5417457818984985
-17.31818962097168,30.429067611694336,1.3242309093475342
9.077770233154297,22.56797981262207,1.2639087438583374
11.67563247680664,-9.183344841003418,-0.440832644701004
-19.16865348815918,26.59699249267578,1.0880881547927856
2.8188905715942383,4.1388044357299805,0.1653414964675903
-1.0918762683868408,-12.260600090026855,-0.7889305353164673
21.885168075561523,-11.038174629211426,8.22603988647461
12.397550582885742,-22.562238693237305,-1.1643866300582886
9.88375186920166,-23.895732879638672,-1.2728257179260254
26.198486328125,-6.242871284484863,5.776905059814453
6.75087833404541,3.9622724056243896,12.148035049438477
-27.310453414916992,25.07536125183105,0.8902764916419983
2.1912622451782227,0.286342442035675,7.034830093383789
25.84712219238281,31.509626388549805,1.989820957183838
19.89246368408203,-26.090782165527344,-1.2526116371154783
31.1117000579834,-0.5816769003868103,0.3038939237594604
1.71420156955719,-26.53788948059082,-1.532476544380188
24.27609634399414,18.13400650024414,1.2342382669448853
-4.247371196746826,-10.22192668914795,-0.7214547395706177
-2.993127822875977,13.343703269958496,0.5884953737258911
-11.141825675964355,-28.53402328491211,-1.8225293159484863
31.09835624694824,-24.223779678344727,-0.9928192496299744
-21.58858871459961,22.783823013305664,0.8449828624725342
6.607965469360352,6.974583625793457,11.233370780944824
-28.30838394165039,-3.8903517723083496,-0.7122122645378113
1.3340070247650146,0.3262528777122497,9.77931308746338
-20.48680686950684,-0.1909884810447693,-0.3994725346565246
-13.25863265991211,-4.206870079040527,-0.5181698799133301
23.6685791015625,15.696612358093262,1.092038631439209
2.733130693435669,0.6891926527023315,5.554866313934326
5.009715557098389,5.218915939331055,12.797476768493652
-8.893145561218262,22.086929321289062,0.9850951433181764
-7.774249076843262,-26.280460357666016,-1.6516411304473877
22.802631378173828,-26.94484138488769,-1.2585697174072266
-20.00505828857422,-5.331642150878906,-0.6746174097061157
2.861925840377808,3.73994255065918,12.804238319396973
15.802263259887695,-6.774532318115234,-0.2507683634757995
-19.17342567443848,-6.151714324951172,-0.7079082131385803
-17.70445442199707,-28.318744659423828,-1.902907133102417
24.448057174682617,-25.63190650939941,-1.1634557247161863
8.86983585357666,-23.23922538757324,-1.2510652542114258
5.333583354949951,-0.1907406598329544,9.71811866760254
3.6727681159973145,22.56619644165039,1.1878883838653564
29.686084747314453,-22.054731369018555,-0.893707275390625
3.842881917953491,6.813133716583252,0.3263846933841705
-9.929248809814451,-14.73249340057373,-1.048624873161316
-21.317014694213867,-11.725696563720703,-1.0436941385269165
-4.41429328918457,-12.5715970993042,-0.8526546955108643
7.068909645080566,0.1548079252243042,0.0065592974424362
5.045807838439941,1.192999005317688,10.468595504760742
-18.02284240722656,-9.477479934692385,-0.8741301894187927
8.952291488647461,-19.62160873413086,-1.0515180826187134
-20.143037796020508,-3.12058424949646,-0.5553018450737
3.6939523220062256,-18.669851303100582,-1.0731865167617798
7.005179405212402,2.9794235229492188,11.183272361755373
-0.6352120637893677,22.073827743530277,1.1003738641738892
12.14881420135498,26.727752685546875,1.535167932510376
-16.798593521118164,26.983028411865234,1.142549753189087
31.827791213989254,-29.570388793945312,-1.2757796049118042
-3.091928005218506,16.476045608520508,0.7588842511177063
27.80184936523437,15.785606384277344,1.1549782752990725
-24.25964736938477,3.969868659973145,-0.224288523197174
-20.05520820617676,14.25924587249756,0.3990365862846374
-24.448898315429688,7.566551685333252,-0.0297058969736099
4.172253608703613,0.4615381956100464,-0.0173083245754241
1.070105791091919,3.928424596786499,12.477906227111816
10.410542488098145,-30.380022048950195,-1.6210225820541382
4.701511383056641,0.2976489663124084,9.364068984985352
-29.719148635864254,-25.731779098510746,-1.929806351661682
5.642623424530029,10.351553916931152,0.5457110404968262
4.275506496429443,-7.991691589355469,-0.4794305562973022
6.953775405883789,28.4936580657959,1.559036135673523
29.58531188964844,30.05186462402344,1.9623873233795168
17.361169815063477,25.794408798217773,1.5572001934051514
4.503662586212158,5.933637619018555,0.2874351739883423
7.869363307952881,0.5688403248786926,0.0405084937810897
8.006135940551758,-21.759063720703125,-1.182025909423828
6.625626564025879,14.064178466796877,0.763118326663971
15.710036277770996,-24.66643714904785,-1.2332504987716677
5.321477890014648,2.1301417350769043,4.797735214233398
5.309539794921875,-17.687864303588867,-0.996640920639038
-24.846683502197266,26.59646987915039,1.0083014965057373
-3.772944927215576,12.793390274047852,0.5473625063896179
6.747394561767578,-14.363386154174805,-0.7941303253173828
6.473285675048828,-2.159459114074707,-0.128720998764038
-20.55871963500977,19.176856994628903,0.6616442203521729
7.610477447509766,13.814419746398926,0.7632555961608887
